107374182403	68719476784	55834574862
107374182403	55834574862	30064771141
107374182403	68719476788	30064771144
107374182403	68719476790	68719476791
107374182403	30064771147	30064771146
107374182403	30064771148	68719476794
107374182403	30064771148	68719476789
107374182403	68719476796	30064771153
107374182403	30064771154	68719476798
107374182403	30064771155	68719476801
107374182403	30064771155	68719476806
107374182403	30064771157	68719476798
107374182403	30064771165	176093659138
107374182403	30064771167	30064771164
107374182403	30064771171	68719476809
107374182403	30064771173	30064771170
107374182403	30064771176	68719476811
107374182403	68719476811	30064771175
107374182403	68719476774	55834574859
107374182403	55834574859	30064771124
107374182403	30064771136	30064771135
107374182403	68719476791	68719476792
107374182403	68719476792	30064771147
107374182403	68719476793	30064771148
107374182403	30064771149	68719476789
107374182403	68719476797	90194313221
107374182403	90194313221	30064771154
107374182403	68719476798	68719476799
107374182403	30064771156	30064771155
107374182403	68719476800	30064771157
107374182403	30064771161	68719476800
107374182403	30064771166	55834574866
107374182403	55834574866	30064771165
107374182403	176093659138	68719476807
107374182403	30064771168	30064771167
107374182403	30064771172	55834574869
107374182403	55834574869	30064771171
107374182403	30064771174	30064771173
107374182403	30064771177	55834574872
107374182403	55834574872	30064771176
107374182403	30064771137	90194313219
107374182403	90194313219	30064771136
107374182403	68719476794	68719476795
107374182403	30064771150	30064771149
107374182403	68719476799	30064771156
107374182403	30064771158	68719476802
107374182403	30064771158	68719476803
107374182403	30064771162	68719476804
107374182403	30064771163	30064771161
107374182403	68719476806	55834574865
107374182403	55834574865	30064771166
107374182403	30064771169	30064771168
107374182403	68719476808	55834574868
107374182403	55834574868	30064771172
107374182403	68719476809	55834574870
107374182403	55834574870	30064771174
107374182403	68719476810	55834574871
107374182403	55834574871	30064771177
107374182403	68719476782	55834574860
107374182403	55834574860	30064771137
107374182403	30064771151	30064771150
107374182403	68719476801	90194313222
107374182403	90194313222	30064771158
107374182403	30064771159	68719476803
107374182403	68719476803	55834574864
107374182403	55834574864	30064771162
107374182403	68719476804	68719476805
107374182403	68719476805	30064771163
107374182403	68719476807	55834574867
107374182403	55834574867	30064771169
107374182403	68719476795	30064771151
107374182403	30064771160	90194313223
107374182403	90194313223	30064771159
107374182403	68719476802	55834574863
107374182403	55834574863	30064771160
107374182404	30064771178	68719476815
107374182404	30064771180	68719476818
107374182404	30064771182	68719476820
107374182404	30064771184	68719476822
107374182404	68719476812	68719476813
107374182404	30064771179	30064771178
107374182404	68719476815	68719476816
107374182404	30064771181	30064771180
107374182404	30064771183	68719476819
107374182404	68719476819	30064771182
107374182404	30064771185	68719476821
107374182404	68719476821	30064771184
107374182404	30064771187	68719476824
107374182404	68719476824	30064771186
107374182404	68719476813	68719476814
107374182404	68719476814	30064771179
107374182404	68719476816	68719476817
107374182404	68719476817	30064771181
107374182404	68719476818	55834574873
107374182404	55834574873	30064771183
107374182404	68719476820	55834574874
107374182404	55834574874	30064771185
107374182404	30064771188	68719476823
107374182404	68719476823	30064771187
107374182404	68719476822	55834574875
107374182404	55834574875	30064771188
107374182405	30064771189	30064771190
107374182405	68719476825	30064771189
107374182406	30064771191	68719476828
107374182406	30064771199	68719476838
107374182406	30064771205	68719476840
107374182406	30064771206	68719476842
107374182406	30064771208	68719476844
107374182406	30064771211	68719476846
107374182406	30064771214	68719476849
107374182406	30064771218	68719476852
107374182406	30064771222	68719476857
107374182406	30064771224	68719476859
107374182406	30064771226	68719476861
107374182406	30064771227	68719476863
107374182406	30064771228	68719476865
107374182406	30064771229	68719476867
107374182406	30064771230	68719476869
107374182406	30064771231	68719476871
107374182406	30064771232	68719476873
107374182406	30064771233	68719476875
107374182406	30064771234	68719476877
107374182406	30064771235	68719476879
107374182406	30064771237	68719476881
107374182406	30064771238	68719476883
107374182406	30064771239	68719476885
107374182406	30064771240	68719476887
107374182406	30064771241	68719476889
107374182406	30064771242	68719476891
107374182406	30064771243	68719476893
107374182406	30064771244	68719476895
107374182406	30064771245	68719476897
107374182406	30064771247	68719476899
107374182406	30064771248	68719476901
107374182406	30064771249	68719476903
107374182406	30064771250	68719476905
107374182406	30064771251	68719476907
107374182406	30064771253	68719476910
107374182406	30064771255	68719476912
107374182406	30064771256	68719476914
107374182406	68719476826	176093659139
107374182406	30064771192	30064771191
107374182406	30064771194	68719476830
107374182406	30064771194	68719476832
107374182406	68719476832	68719476833
107374182406	30064771200	30064771199
107374182406	68719476838	68719476839
107374182406	68719476839	30064771205
107374182406	68719476840	68719476841
107374182406	30064771207	30064771206
107374182406	68719476842	90194313225
107374182406	30064771209	30064771208
107374182406	68719476844	90194313226
107374182406	30064771212	30064771211
107374182406	68719476846	90194313227
107374182406	30064771215	30064771214
107374182406	68719476849	90194313228
107374182406	30064771219	30064771218
107374182406	68719476852	68719476853
107374182406	30064771223	30064771222
107374182406	68719476857	68719476858
107374182406	30064771225	30064771224
107374182406	68719476859	68719476860
107374182406	68719476860	30064771226
107374182406	68719476861	68719476862
107374182406	68719476862	30064771227
107374182406	68719476863	68719476864
107374182406	68719476864	30064771228
107374182406	68719476865	68719476866
107374182406	68719476866	30064771229
107374182406	68719476867	68719476868
107374182406	68719476868	30064771230
107374182406	68719476869	68719476870
107374182406	68719476870	30064771231
107374182406	68719476871	68719476872
107374182406	68719476872	30064771232
107374182406	68719476873	68719476874
107374182406	68719476874	30064771233
107374182406	68719476875	90194313229
107374182406	90194313229	68719476876
107374182406	68719476876	30064771234
107374182406	68719476877	68719476878
107374182406	30064771236	30064771235
107374182406	68719476879	68719476880
107374182406	68719476880	30064771237
107374182406	68719476881	68719476882
107374182406	68719476882	30064771238
107374182406	68719476883	68719476884
107374182406	68719476884	30064771239
107374182406	68719476885	68719476886
107374182406	68719476886	30064771240
107374182406	68719476887	68719476888
107374182406	68719476888	30064771241
107374182406	68719476889	68719476890
107374182406	68719476890	30064771242
107374182406	68719476891	68719476892
107374182406	68719476892	30064771243
107374182406	68719476893	90194313230
107374182406	90194313230	68719476894
107374182406	68719476894	30064771244
107374182406	68719476895	68719476896
107374182406	30064771246	30064771245
107374182406	68719476897	68719476898
107374182406	68719476898	30064771247
107374182406	68719476899	68719476900
107374182406	68719476900	30064771248
107374182406	68719476901	68719476902
107374182406	68719476902	30064771249
107374182406	68719476903	90194313231
107374182406	90194313231	68719476904
107374182406	68719476904	30064771250
107374182406	68719476905	68719476906
107374182406	30064771252	30064771251
107374182406	68719476907	90194313232
107374182406	90194313232	68719476908
107374182406	30064771254	30064771253
107374182406	68719476910	90194313233
107374182406	90194313233	68719476911
107374182406	68719476911	30064771255
107374182406	68719476912	90194313234
107374182406	90194313234	68719476913
107374182406	68719476913	30064771256
107374182406	68719476914	141733920769
107374182406	30064771193	30064771192
107374182406	68719476828	68719476829
107374182406	68719476829	30064771194
107374182406	25769803794	30064771200
107374182406	68719476841	30064771207
107374182406	90194313225	120259084288
107374182406	120259084288	176093659140
107374182406	30064771210	30064771209
107374182406	90194313226	120259084289
107374182406	120259084289	176093659141
107374182406	30064771213	30064771212
107374182406	90194313227	120259084290
107374182406	120259084290	176093659142
107374182406	30064771216	30064771215
107374182406	90194313228	120259084291
107374182406	120259084291	176093659143
107374182406	30064771220	30064771219
107374182406	68719476853	68719476854
107374182406	68719476854	68719476855
107374182406	68719476855	68719476856
107374182406	68719476856	30064771223
107374182406	68719476858	30064771225
107374182406	68719476878	30064771236
107374182406	68719476896	30064771246
107374182406	68719476906	30064771252
107374182406	68719476908	68719476909
107374182406	68719476909	30064771254
107374182406	176093659139	68719476827
107374182406	68719476827	30064771193
107374182406	30064771195	47244640264
107374182406	30064771201	68719476834
107374182406	30064771203	68719476837
107374182406	68719476837	25769803794
107374182406	176093659140	68719476843
107374182406	68719476843	30064771210
107374182406	176093659141	68719476845
107374182406	68719476845	30064771213
107374182406	176093659142	68719476847
107374182406	30064771217	30064771216
107374182406	176093659143	68719476850
107374182406	30064771221	30064771220
107374182406	68719476830	90194313224
107374182406	30064771196	30064771195
107374182406	68719476833	30064771202
107374182406	30064771202	30064771201
107374182406	30064771204	68719476835
107374182406	68719476835	68719476836
107374182406	68719476836	30064771203
107374182406	68719476847	68719476848
107374182406	68719476848	30064771217
107374182406	68719476850	68719476851
107374182406	68719476851	30064771221
107374182406	90194313224	68719476831
107374182406	30064771197	30064771196
107374182406	68719476834	30064771204
107374182406	30064771198	30064771197
107374182406	68719476831	30064771198
107374182407	68719476915	30064771258
107374182407	30064771258	30064771257
107374182408	30064771259	68719476918
107374182408	30064771261	68719476919
107374182408	68719476916	68719476917
107374182408	30064771260	30064771259
107374182408	68719476918	120259084292
107374182408	120259084292	30064771261
107374182408	30064771262	141733920770
107374182408	68719476917	30064771260
107374182408	68719476919	68719476920
107374182408	68719476920	30064771262
107374182409	30064771263	68719476923
107374182409	30064771265	68719476925
107374182409	68719476921	68719476922
107374182409	30064771264	30064771263
107374182409	68719476923	68719476924
107374182409	30064771266	30064771265
107374182409	30064771268	141733920771
107374182409	68719476922	30064771264
107374182409	30064771267	30064771266
107374182409	68719476925	68719476926
107374182409	30064771269	30064771268
107374182409	68719476924	30064771267
107374182409	30064771270	68719476927
107374182409	68719476927	30064771269
107374182409	68719476926	55834574876
107374182409	55834574876	30064771270
107374182410	30064771271	68719476930
107374182410	68719476928	68719476929
107374182410	30064771272	30064771271
107374182410	30064771273	141733920772
107374182410	68719476929	30064771272
107374182410	68719476930	68719476931
107374182410	68719476931	30064771273
107374182411	30064771274	68719476934
107374182411	30064771276	68719476935
107374182411	68719476932	68719476933
107374182411	30064771275	30064771274
107374182411	68719476934	30064771277
107374182411	30064771277	30064771276
107374182411	30064771278	141733920773
107374182411	68719476933	30064771275
107374182411	68719476935	68719476936
107374182411	30064771279	30064771278
107374182411	68719476936	30064771279
107374182412	30064771280	68719476957
107374182412	30064771301	68719476958
107374182412	30064771302	68719476959
107374182412	68719476937	68719476938
107374182412	30064771281	30064771280
107374182412	68719476957	90194313235
107374182412	90194313235	30064771301
107374182412	68719476958	90194313236
107374182412	90194313236	30064771302
107374182412	30064771303	68719476961
107374182412	30064771282	68719476939
107374182412	30064771283	68719476940
107374182412	30064771284	68719476941
107374182412	30064771285	68719476942
107374182412	30064771286	68719476943
107374182412	30064771287	68719476944
107374182412	30064771288	68719476945
107374182412	30064771289	68719476946
107374182412	30064771290	68719476947
107374182412	30064771291	68719476948
107374182412	30064771292	68719476949
107374182412	30064771293	68719476950
107374182412	30064771294	68719476951
107374182412	30064771295	68719476952
107374182412	30064771296	68719476953
107374182412	30064771297	68719476954
107374182412	30064771298	68719476955
107374182412	30064771299	68719476956
107374182412	30064771300	30064771281
107374182412	68719476959	68719476960
107374182412	30064771304	30064771303
107374182412	30064771305	68719476962
107374182412	30064771305	25769803800
107374182412	68719476938	30064771282
107374182412	68719476939	30064771283
107374182412	68719476940	30064771284
107374182412	68719476941	30064771285
107374182412	68719476942	30064771286
107374182412	68719476943	30064771287
107374182412	68719476944	30064771288
107374182412	68719476945	30064771289
107374182412	68719476946	30064771290
107374182412	68719476947	30064771291
107374182412	68719476948	30064771292
107374182412	68719476949	30064771293
107374182412	68719476950	30064771294
107374182412	68719476951	30064771295
107374182412	68719476952	30064771296
107374182412	68719476953	30064771297
107374182412	68719476954	30064771298
107374182412	68719476955	30064771299
107374182412	68719476956	30064771300
107374182412	68719476960	30064771304
107374182412	68719476961	30064771305
107374182412	30064771306	68719476964
107374182412	25769803804	68719476961
107374182412	68719476962	68719476963
107374182412	30064771307	30064771306
107374182412	25769803801	25769803804
107374182412	68719476963	30064771307
107374182412	30064771308	68719476966
107374182412	68719476964	68719476965
107374182412	30064771309	30064771308
107374182412	30064771311	68719476967
107374182412	30064771311	25769803801
107374182412	30064771310	30064771309
107374182412	68719476966	30064771311
107374182412	30064771312	68719476969
107374182412	25769803806	68719476966
107374182412	68719476965	30064771310
107374182412	68719476967	68719476968
107374182412	30064771313	30064771312
107374182412	30064771314	68719476971
107374182412	30064771317	68719476975
107374182412	30064771321	25769803806
107374182412	68719476968	30064771313
107374182412	68719476969	176093659144
107374182412	30064771315	30064771314
107374182412	30064771318	68719476973
107374182412	30064771320	30064771317
107374182412	30064771322	68719476977
107374182412	30064771324	30064771321
107374182412	176093659144	68719476970
107374182412	30064771316	30064771315
107374182412	68719476971	68719476972
107374182412	30064771319	30064771318
107374182412	68719476973	68719476974
107374182412	68719476974	30064771320
107374182412	68719476975	68719476976
107374182412	30064771323	30064771322
107374182412	68719476977	68719476978
107374182412	68719476978	30064771324
107374182412	68719476970	55834574877
107374182412	55834574877	30064771316
107374182412	68719476972	55834574878
107374182412	55834574878	30064771319
107374182412	68719476976	55834574879
107374182412	55834574879	30064771323
107374182413	68719476979	120259084293
107374182413	120259084293	30064771325
107374182414	30064771326	68719476981
107374182414	68719476980	90194313237
107374182414	90194313237	30064771326
107374182414	30064771327	68719476982
107374182414	30064771327	68719477001
107374182414	68719477018	141733920774
107374182414	68719476981	30064771327
107374182414	30064771328	68719476984
107374182414	30064771331	68719476987
107374182414	30064771336	68719476990
107374182414	68719476982	68719476983
107374182414	30064771329	30064771328
107374182414	30064771332	68719476985
107374182414	30064771333	68719476986
107374182414	30064771334	90194313238
107374182414	30064771335	30064771331
107374182414	68719476987	68719476988
107374182414	30064771337	30064771336
107374182414	30064771338	68719476992
107374182414	30064771338	68719477018
107374182414	30064771351	68719477002
107374182414	30064771351	68719477018
107374182414	30064771330	30064771329
107374182414	68719476984	30064771332
107374182414	68719476985	30064771333
107374182414	68719476986	30064771334
107374182414	90194313238	55834574880
107374182414	55834574880	30064771335
107374182414	68719476988	68719476989
107374182414	68719476989	30064771337
107374182414	68719476990	68719476991
107374182414	30064771339	30064771338
107374182414	25769803808	68719477018
107374182414	68719477001	30064771351
107374182414	30064771352	68719477004
107374182414	30064771355	68719477007
107374182414	68719476983	30064771330
107374182414	68719476991	30064771339
107374182414	30064771340	68719476994
107374182414	68719477002	68719477003
107374182414	30064771353	30064771352
107374182414	68719477004	68719477005
107374182414	30064771356	30064771355
107374182414	30064771357	68719477009
107374182414	30064771357	68719477018
107374182414	68719476992	68719476993
107374182414	30064771341	30064771340
107374182414	30064771343	68719476995
107374182414	30064771343	25769803808
107374182414	30064771354	30064771353
107374182414	68719477005	68719477006
107374182414	68719477006	30064771356
107374182414	68719477007	68719477008
107374182414	30064771358	30064771357
107374182414	25769803809	68719477018
107374182414	30064771342	30064771341
107374182414	68719476994	30064771343
107374182414	30064771344	68719476997
107374182414	25769803814	68719476994
107374182414	68719477003	30064771354
107374182414	68719477008	30064771358
107374182414	30064771359	68719477011
107374182414	68719476993	55834574881
107374182414	55834574881	30064771342
107374182414	68719476995	68719476996
107374182414	30064771345	30064771344
107374182414	68719477009	68719477010
107374182414	30064771360	30064771359
107374182414	30064771362	68719477012
107374182414	30064771362	25769803809
107374182414	68719476996	30064771345
107374182414	30064771346	68719476999
107374182414	30064771346	25769803814
107374182414	30064771361	30064771360
107374182414	68719477011	30064771362
107374182414	30064771363	68719477014
107374182414	25769803820	68719477011
107374182414	30064771347	68719476998
107374182414	30064771348	30064771346
107374182414	30064771349	47244640271
107374182414	47244640271	25769803808
107374182414	68719477010	55834574884
107374182414	55834574884	30064771361
107374182414	68719477012	68719477013
107374182414	30064771364	30064771363
107374182414	68719476997	55834574882
107374182414	55834574882	30064771347
107374182414	68719476998	30064771348
107374182414	68719476999	68719477000
107374182414	30064771350	30064771349
107374182414	68719477013	30064771364
107374182414	30064771365	68719477016
107374182414	30064771365	25769803820
107374182414	68719477000	55834574883
107374182414	55834574883	30064771350
107374182414	30064771366	68719477015
107374182414	30064771367	30064771365
107374182414	30064771368	47244640276
107374182414	47244640276	25769803809
107374182414	68719477014	55834574885
107374182414	55834574885	30064771366
107374182414	68719477015	30064771367
107374182414	68719477016	68719477017
107374182414	30064771369	30064771368
107374182414	68719477017	55834574886
107374182414	55834574886	30064771369
107374182415	107374182400	68719476736
107374182415	107374182403	68719476773
107374182415	107374182404	68719476812
107374182415	107374182405	68719476825
107374182415	107374182406	68719476826
107374182415	107374182408	68719476916
107374182415	107374182409	68719476921
107374182415	107374182410	68719476928
107374182415	107374182411	68719476932
107374182415	107374182413	68719476979
107374182415	107374182414	68719476980
107374182415	30064771370	68719477023
107374182415	30064771375	68719477027
107374182415	30064771380	68719477031
107374182415	30064771385	68719477032
107374182415	30064771387	68719477042
107374182415	30064771398	68719477048
107374182415	30064771410	68719477147
107374182415	30064771510	68719477158
107374182415	30064771522	68719477186
107374182415	30064771551	68719477188
107374182415	30064771554	68719477247
107374182415	30064771614	68719477248
107374182415	30064771616	68719477256
107374182415	30064771625	68719477261
107374182415	30064771631	68719477264
107374182415	30064771635	68719477278
107374182415	30064771650	68719477297
107374182415	30064771670	68719477301
107374182415	30064771675	68719477303
107374182415	30064771678	68719477304
107374182415	30064771680	68719477305
107374182415	30064771682	120259084294
107374182415	120259084294	120259084295
107374182415	120259084295	120259084296
107374182415	120259084296	120259084297
107374182415	120259084297	120259084298
107374182415	120259084298	120259084299
107374182415	120259084299	120259084300
107374182415	120259084300	120259084301
107374182415	120259084301	120259084302
107374182415	120259084302	120259084303
107374182415	120259084303	120259084304
107374182415	120259084304	120259084305
107374182415	120259084305	120259084306
107374182415	120259084306	25769803780
107374182415	68719477019	68719477020
107374182415	30064771371	30064771370
107374182415	68719477023	68719477024
107374182415	25769803823	30064771375
107374182415	68719477027	68719477028
107374182415	25769803824	30064771380
107374182415	68719477031	30064771386
107374182415	30064771386	30064771385
107374182415	68719477032	90194313242
107374182415	30064771388	30064771387
107374182415	68719477042	90194313251
107374182415	30064771399	30064771398
107374182415	68719477048	90194313256
107374182415	30064771411	30064771410
107374182415	68719477147	90194313354
107374182415	30064771511	30064771510
107374182415	68719477158	90194313364
107374182415	30064771523	30064771522
107374182415	68719477186	90194313391
107374182415	30064771552	30064771551
107374182415	68719477188	90194313392
107374182415	30064771555	30064771554
107374182415	68719477247	30064771615
107374182415	30064771615	30064771614
107374182415	68719477248	90194313450
107374182415	30064771617	30064771616
107374182415	68719477256	90194313457
107374182415	30064771626	30064771625
107374182415	68719477261	90194313461
107374182415	30064771632	30064771631
107374182415	68719477264	90194313463
107374182415	30064771636	30064771635
107374182415	68719477278	90194313476
107374182415	30064771651	30064771650
107374182415	68719477297	90194313494
107374182415	30064771671	30064771670
107374182415	68719477301	90194313497
107374182415	30064771676	30064771675
107374182415	68719477303	30064771679
107374182415	30064771679	30064771678
107374182415	68719477304	30064771681
107374182415	30064771681	30064771680
107374182415	68719477305	90194313498
107374182415	30064771683	30064771682
107374182415	30064771372	68719477021
107374182415	30064771373	68719477022
107374182415	30064771374	30064771371
107374182415	30064771376	68719477025
107374182415	30064771378	68719477026
107374182415	68719477026	25769803823
107374182415	30064771381	68719477029
107374182415	30064771383	68719477030
107374182415	68719477030	25769803824
107374182415	30064771389	90194313243
107374182415	30064771390	90194313244
107374182415	30064771391	90194313245
107374182415	30064771392	90194313246
107374182415	30064771393	90194313247
107374182415	30064771394	90194313248
107374182415	30064771395	90194313249
107374182415	30064771396	90194313250
107374182415	30064771397	30064771388
107374182415	30064771400	90194313252
107374182415	30064771402	90194313253
107374182415	30064771404	90194313254
107374182415	30064771406	90194313255
107374182415	30064771408	30064771399
107374182415	30064771412	90194313257
107374182415	30064771413	90194313258
107374182415	30064771414	90194313259
107374182415	30064771415	90194313260
107374182415	30064771416	90194313261
107374182415	30064771417	90194313262
107374182415	30064771418	90194313263
107374182415	30064771419	90194313264
107374182415	30064771420	90194313265
107374182415	30064771421	90194313266
107374182415	30064771422	90194313267
107374182415	30064771423	90194313268
107374182415	30064771424	90194313269
107374182415	30064771425	90194313270
107374182415	30064771426	90194313271
107374182415	30064771427	90194313272
107374182415	30064771428	90194313273
107374182415	30064771429	90194313274
107374182415	30064771430	90194313275
107374182415	30064771431	90194313276
107374182415	30064771432	90194313277
107374182415	30064771433	90194313278
107374182415	30064771434	90194313279
107374182415	30064771435	90194313280
107374182415	30064771436	90194313281
107374182415	30064771437	90194313282
107374182415	30064771438	90194313283
107374182415	30064771439	90194313284
107374182415	30064771440	90194313285
107374182415	30064771441	90194313286
107374182415	30064771442	90194313287
107374182415	30064771443	90194313288
107374182415	30064771444	90194313289
107374182415	30064771445	90194313290
107374182415	30064771446	90194313291
107374182415	30064771447	90194313292
107374182415	30064771448	90194313293
107374182415	30064771449	90194313294
107374182415	30064771450	90194313295
107374182415	30064771451	90194313296
107374182415	30064771452	90194313297
107374182415	30064771453	90194313298
107374182415	30064771454	90194313299
107374182415	30064771455	90194313300
107374182415	30064771456	90194313301
107374182415	30064771457	90194313302
107374182415	30064771458	90194313303
107374182415	30064771459	90194313304
107374182415	30064771460	90194313305
107374182415	30064771461	90194313306
107374182415	30064771462	90194313307
107374182415	30064771463	90194313308
107374182415	30064771464	90194313309
107374182415	30064771465	90194313310
107374182415	30064771466	90194313311
107374182415	30064771467	90194313312
107374182415	30064771468	90194313313
107374182415	30064771469	90194313314
107374182415	30064771470	90194313315
107374182415	30064771471	90194313316
107374182415	30064771472	90194313317
107374182415	30064771473	90194313318
107374182415	30064771474	90194313319
107374182415	30064771475	90194313320
107374182415	30064771476	90194313321
107374182415	30064771477	90194313322
107374182415	30064771478	90194313323
107374182415	30064771479	90194313324
107374182415	30064771480	90194313325
107374182415	30064771481	90194313326
107374182415	30064771482	90194313327
107374182415	30064771483	90194313328
107374182415	30064771484	90194313329
107374182415	30064771485	90194313330
107374182415	30064771486	90194313331
107374182415	30064771487	90194313332
107374182415	30064771488	90194313333
107374182415	30064771489	90194313334
107374182415	30064771490	90194313335
107374182415	30064771491	90194313336
107374182415	30064771492	90194313337
107374182415	30064771493	90194313338
107374182415	30064771494	90194313339
107374182415	30064771495	90194313340
107374182415	30064771496	90194313341
107374182415	30064771497	90194313342
107374182415	30064771498	90194313343
107374182415	30064771499	90194313344
107374182415	30064771500	90194313345
107374182415	30064771501	90194313346
107374182415	30064771502	90194313347
107374182415	30064771503	90194313348
107374182415	30064771504	90194313349
107374182415	30064771505	90194313350
107374182415	30064771506	90194313351
107374182415	30064771507	90194313352
107374182415	30064771508	90194313353
107374182415	30064771509	30064771411
107374182415	30064771512	90194313355
107374182415	30064771513	90194313356
107374182415	30064771514	90194313357
107374182415	30064771515	90194313358
107374182415	30064771516	90194313359
107374182415	30064771517	90194313360
107374182415	30064771518	90194313361
107374182415	30064771519	90194313362
107374182415	30064771520	90194313363
107374182415	30064771521	30064771511
107374182415	30064771524	90194313365
107374182415	30064771525	90194313366
107374182415	30064771526	90194313367
107374182415	30064771527	90194313368
107374182415	30064771528	90194313369
107374182415	30064771529	90194313370
107374182415	30064771530	90194313371
107374182415	30064771531	90194313372
107374182415	30064771532	90194313373
107374182415	30064771533	90194313374
107374182415	30064771534	90194313375
107374182415	30064771535	90194313376
107374182415	30064771536	90194313377
107374182415	30064771537	90194313378
107374182415	30064771538	90194313379
107374182415	30064771539	90194313380
107374182415	30064771540	90194313381
107374182415	30064771541	90194313382
107374182415	30064771542	90194313383
107374182415	30064771543	90194313384
107374182415	30064771544	90194313385
107374182415	30064771545	90194313386
107374182415	30064771546	90194313387
107374182415	30064771547	90194313388
107374182415	30064771548	90194313389
107374182415	30064771549	90194313390
107374182415	30064771550	30064771523
107374182415	30064771553	30064771552
107374182415	30064771556	90194313393
107374182415	30064771557	90194313394
107374182415	30064771558	90194313395
107374182415	30064771559	90194313396
